2019-03-06T09:21:15.815 	 12879.6
2019-03-06T09:21:16.815 	 12879.6
2019-03-06T09:21:17.815 	 12879.6
2019-03-06T09:21:18.815 	 12879.6
2019-03-06T09:21:19.815 	 12879.6
2019-03-06T09:21:20.815 	 12879.6
2019-03-06T09:21:21.815 	 12879.6
2019-03-06T09:21:22.815 	 12879.6
2019-03-06T09:21:23.815 	 12879.6
2019-03-06T09:21:24.815 	 12879.6
2019-03-06T09:21:25.815 	 12879.6
2019-03-06T09:21:26.815 	 12879.6
2019-03-06T09:21:27.815 	 12879.6
2019-03-06T09:21:28.815 	 12879.6
2019-03-06T09:21:29.815 	 12879.6
2019-03-06T09:21:30.815 	 12879.6
2019-03-06T09:21:31.815 	 12879.6
2019-03-06T09:21:32.815 	 12879.6
2019-03-06T09:21:33.815 	 12879.6
2019-03-06T09:21:34.815 	 12879.6
2019-03-06T09:21:35.815 	 12879.6
2019-03-06T09:21:36.815 	 12879.6
2019-03-06T09:21:37.815 	 12879.6
2019-03-06T09:21:38.815 	 12879.6
2019-03-06T09:21:39.815 	 12879.6
2019-03-06T09:21:40.815 	 12879.6
2019-03-06T09:21:41.815 	 12879.6
2019-03-06T09:21:42.815 	 12879.6
2019-03-06T09:21:43.817 	 12879.6
2019-03-06T09:21:44.815 	 12879.6
2019-03-06T09:21:45.815 	 12879.6
2019-03-06T09:21:46.815 	 12879.6
2019-03-06T09:21:47.815 	 12879.6
2019-03-06T09:21:48.815 	 12879.6
2019-03-06T09:21:49.815 	 12879.6
2019-03-06T09:21:50.815 	 12879.6
2019-03-06T09:21:51.815 	 12879.6
2019-03-06T09:21:52.815 	 12879.6
2019-03-06T09:21:53.815 	 12879.6
2019-03-06T09:21:54.815 	 12879.6
2019-03-06T09:21:55.815 	 12879.6
2019-03-06T09:21:56.815 	 12879.6
2019-03-06T09:21:57.815 	 12879.6
2019-03-06T09:21:58.815 	 12879.6
2019-03-06T09:21:59.815 	 12879.6
2019-03-06T09:22:00.815 	 12879.6
2019-03-06T09:22:01.815 	 12879.6
2019-03-06T09:22:02.815 	 12879.6
2019-03-06T09:22:03.815 	 12879.6
2019-03-06T09:22:04.815 	 12879.6
2019-03-06T09:22:05.815 	 12879.6
2019-03-06T09:22:06.815 	 12879.6
2019-03-06T09:22:07.815 	 12879.6
2019-03-06T09:22:08.815 	 12879.6
2019-03-06T09:22:09.815 	 12879.6
2019-03-06T09:22:10.815 	 12879.6
2019-03-06T09:22:11.815 	 12879.6
2019-03-06T09:22:12.815 	 12879.6
2019-03-06T09:22:13.815 	 12879.6
2019-03-06T09:22:14.815 	 12879.6
2019-03-06T09:22:15.815 	 12879.6
2019-03-06T09:22:16.815 	 12879.6
2019-03-06T09:22:17.815 	 12879.6
2019-03-06T09:22:18.815 	 12879.6
2019-03-06T09:22:19.815 	 12879.6
2019-03-06T09:22:20.815 	 12879.6
2019-03-06T09:22:21.815 	 12879.6
2019-03-06T09:22:22.815 	 12879.6
2019-03-06T09:22:23.815 	 12879.6
2019-03-06T09:22:24.815 	 12879.6
2019-03-06T09:22:25.815 	 12879.6
2019-03-06T09:22:26.815 	 12879.6
2019-03-06T09:22:27.815 	 12879.6
2019-03-06T09:22:28.815 	 12879.6
2019-03-06T09:22:29.815 	 12879.6
2019-03-06T09:22:30.815 	 12879.6
2019-03-06T09:22:31.815 	 12879.6
2019-03-06T09:22:32.815 	 12879.6
2019-03-06T09:22:33.815 	 12879.6
2019-03-06T09:22:34.815 	 12879.6
2019-03-06T09:22:35.815 	 12879.6
2019-03-06T09:22:36.815 	 12879.6
2019-03-06T09:22:37.815 	 12879.6
2019-03-06T09:22:38.815 	 12879.6
2019-03-06T09:22:39.815 	 12879.6
2019-03-06T09:22:40.815 	 12879.6
2019-03-06T09:22:41.815 	 12879.6
2019-03-06T09:22:42.815 	 12879.6
2019-03-06T09:22:43.815 	 12879.6
2019-03-06T09:22:44.815 	 12879.6
2019-03-06T09:22:45.815 	 12879.6
2019-03-06T09:22:46.815 	 12879.6
2019-03-06T09:22:47.815 	 12879.6
2019-03-06T09:22:48.815 	 12879.6
2019-03-06T09:22:49.815 	 12879.6
2019-03-06T09:22:50.815 	 12879.6
2019-03-06T09:22:51.815 	 12879.6
2019-03-06T09:22:52.815 	 12879.6
2019-03-06T09:22:53.815 	 12879.6
2019-03-06T09:22:54.815 	 12879.6
2019-03-06T09:22:55.815 	 12879.6
2019-03-06T09:22:56.815 	 12879.6
2019-03-06T09:22:57.815 	 12879.6
2019-03-06T09:22:58.815 	 12879.6
2019-03-06T09:22:59.815 	 12879.6
2019-03-06T09:23:00.815 	 12879.6
2019-03-06T09:23:01.815 	 12879.6
2019-03-06T09:23:02.815 	 12879.6
2019-03-06T09:23:03.815 	 12879.6
2019-03-06T09:23:04.815 	 12879.6
2019-03-06T09:23:05.815 	 12879.6
2019-03-06T09:23:06.815 	 12879.6
2019-03-06T09:23:07.815 	 12879.6
2019-03-06T09:23:08.815 	 12879.6
2019-03-06T09:23:09.815 	 12879.6
2019-03-06T09:23:10.815 	 12879.6
2019-03-06T09:23:11.815 	 12879.6
2019-03-06T09:23:12.815 	 12879.6
2019-03-06T09:23:13.815 	 12879.6
2019-03-06T09:23:14.815 	 12879.6
2019-03-06T09:23:15.815 	 12879.6
2019-03-06T09:23:16.815 	 12879.6
2019-03-06T09:23:17.815 	 12879.6
2019-03-06T09:23:18.815 	 12879.6
2019-03-06T09:23:19.815 	 12879.6
2019-03-06T09:23:20.815 	 12879.6
2019-03-06T09:23:21.815 	 12879.6
2019-03-06T09:23:22.815 	 12879.6
2019-03-06T09:23:23.815 	 12879.6
2019-03-06T09:23:24.815 	 12879.6
2019-03-06T09:23:25.815 	 12879.6
2019-03-06T09:23:26.815 	 12879.6
2019-03-06T09:23:27.815 	 12879.6
2019-03-06T09:23:28.815 	 12879.6
2019-03-06T09:23:29.815 	 12879.6
2019-03-06T09:23:30.815 	 12879.6
2019-03-06T09:23:31.815 	 12879.6
2019-03-06T09:23:32.815 	 12879.6
2019-03-06T09:23:33.815 	 12879.6
2019-03-06T09:23:34.815 	 12879.6
2019-03-06T09:23:35.815 	 12879.6
2019-03-06T09:23:36.815 	 12879.6
2019-03-06T09:23:37.815 	 12879.6
2019-03-06T09:23:38.815 	 12879.6
2019-03-06T09:23:39.815 	 12879.6
2019-03-06T09:23:40.815 	 12879.6
2019-03-06T09:23:41.815 	 12879.6
2019-03-06T09:23:42.815 	 12879.6
2019-03-06T09:23:43.818 	 12879.6
2019-03-06T09:23:44.815 	 12879.6
2019-03-06T09:23:45.815 	 12879.6
2019-03-06T09:23:46.815 	 12879.6
2019-03-06T09:23:47.815 	 12879.6
2019-03-06T09:23:48.815 	 12879.6
2019-03-06T09:23:49.815 	 12879.6
2019-03-06T09:23:50.815 	 12879.6
2019-03-06T09:23:51.815 	 12879.6
2019-03-06T09:23:52.815 	 12879.6
2019-03-06T09:23:53.815 	 12879.6
2019-03-06T09:23:54.815 	 12879.6
2019-03-06T09:23:55.815 	 12879.6
2019-03-06T09:23:56.815 	 12879.6
2019-03-06T09:23:57.815 	 12879.6
2019-03-06T09:23:58.815 	 12879.6
2019-03-06T09:23:59.815 	 12879.6
2019-03-06T09:24:00.815 	 12879.6
2019-03-06T09:24:01.815 	 12879.6
2019-03-06T09:24:02.815 	 12879.6
2019-03-06T09:24:03.815 	 12879.6
2019-03-06T09:24:04.815 	 12879.6
2019-03-06T09:24:05.815 	 12879.6
2019-03-06T09:24:06.815 	 12879.6
2019-03-06T09:24:07.815 	 12879.6
2019-03-06T09:24:08.815 	 12879.6
2019-03-06T09:24:09.815 	 12879.6
2019-03-06T09:24:10.815 	 12879.6
2019-03-06T09:24:11.815 	 12879.6
2019-03-06T09:24:12.815 	 12879.6
2019-03-06T09:24:13.815 	 12879.6
2019-03-06T09:24:14.815 	 12879.6
2019-03-06T09:24:15.815 	 12879.6
2019-03-06T09:24:16.815 	 12879.6
2019-03-06T09:24:17.815 	 12879.6
2019-03-06T09:24:18.815 	 12879.6
2019-03-06T09:24:19.815 	 12879.6
2019-03-06T09:24:20.815 	 12879.6
2019-03-06T09:24:21.815 	 12879.6
2019-03-06T09:24:22.815 	 12879.6
2019-03-06T09:24:23.815 	 12879.6
2019-03-06T09:24:24.815 	 12879.6
2019-03-06T09:24:25.815 	 12879.6
2019-03-06T09:24:26.815 	 12879.6
2019-03-06T09:24:27.815 	 12879.6
2019-03-06T09:24:28.815 	 12879.6
2019-03-06T09:24:29.815 	 12879.6
2019-03-06T09:24:30.815 	 12879.6
2019-03-06T09:24:31.815 	 12879.6
2019-03-06T09:24:32.815 	 12879.6
2019-03-06T09:24:33.815 	 12879.6
2019-03-06T09:24:34.815 	 12879.6
2019-03-06T09:24:35.815 	 12879.6
2019-03-06T09:24:36.815 	 12879.6
2019-03-06T09:24:37.815 	 12879.6
2019-03-06T09:24:38.815 	 12879.6
2019-03-06T09:24:39.815 	 12879.6
2019-03-06T09:24:40.815 	 12879.6
2019-03-06T09:24:41.815 	 12879.6
2019-03-06T09:24:42.815 	 12879.6
2019-03-06T09:24:43.815 	 12879.6
2019-03-06T09:24:44.815 	 12879.6
2019-03-06T09:24:45.815 	 12879.6
2019-03-06T09:24:46.815 	 12879.6
2019-03-06T09:24:47.815 	 12879.6
2019-03-06T09:24:48.815 	 12879.6
2019-03-06T09:24:49.815 	 12879.6
2019-03-06T09:24:50.815 	 12879.6
2019-03-06T09:24:51.815 	 12879.6
2019-03-06T09:24:52.815 	 12879.6
2019-03-06T09:24:53.815 	 12879.6
2019-03-06T09:24:54.815 	 12879.6
2019-03-06T09:24:55.815 	 12879.6
2019-03-06T09:24:56.815 	 12879.6
2019-03-06T09:24:57.815 	 12879.6
2019-03-06T09:24:58.815 	 12879.6
2019-03-06T09:24:59.815 	 12879.6
2019-03-06T09:25:00.815 	 12879.6
2019-03-06T09:25:01.815 	 12879.6
2019-03-06T09:25:02.815 	 12879.6
2019-03-06T09:25:03.815 	 12879.6
2019-03-06T09:25:04.815 	 12887.33
2019-03-06T09:25:05.815 	 12887.33
2019-03-06T09:25:06.815 	 12895.06
2019-03-06T09:25:07.815 	 12886.04
2019-03-06T09:25:08.815 	 12886.04
2019-03-06T09:25:09.815 	 12886.04
2019-03-06T09:25:10.815 	 12886.04
2019-03-06T09:25:11.815 	 12886.04
2019-03-06T09:25:12.815 	 12886.04
2019-03-06T09:25:13.815 	 12886.04
2019-03-06T09:25:14.815 	 12886.04
2019-03-06T09:25:15.815 	 12884.75
2019-03-06T09:25:16.815 	 12884.75
2019-03-06T09:25:17.815 	 12884.75
2019-03-06T09:25:18.815 	 12884.75
2019-03-06T09:25:19.815 	 12884.75
2019-03-06T09:25:20.815 	 12884.75
2019-03-06T09:25:21.818 	 12884.75
2019-03-06T09:25:22.815 	 12884.75
2019-03-06T09:25:23.815 	 12884.75
2019-03-06T09:25:24.815 	 12884.75
2019-03-06T09:25:25.815 	 12884.75
2019-03-06T09:25:26.815 	 12884.75
2019-03-06T09:25:27.815 	 12884.75
2019-03-06T09:25:28.815 	 12884.75
2019-03-06T09:25:29.815 	 12884.75
2019-03-06T09:25:30.815 	 12884.75
2019-03-06T09:25:31.815 	 12884.75
2019-03-06T09:25:32.815 	 12884.75
2019-03-06T09:25:33.815 	 12884.75
2019-03-06T09:25:34.815 	 12884.75
2019-03-06T09:25:35.815 	 12884.75
2019-03-06T09:25:36.815 	 12884.75
2019-03-06T09:25:37.815 	 12884.75
2019-03-06T09:25:38.815 	 12884.75
2019-03-06T09:25:39.815 	 12884.75
2019-03-06T09:25:40.815 	 12884.75
2019-03-06T09:25:41.815 	 12884.75
2019-03-06T09:25:42.815 	 12884.75
2019-03-06T09:25:43.815 	 12884.75
2019-03-06T09:25:44.815 	 12884.75
2019-03-06T09:25:45.815 	 12884.75
2019-03-06T09:25:46.815 	 12884.75
2019-03-06T09:25:47.815 	 12884.75
2019-03-06T09:25:48.815 	 12884.75
2019-03-06T09:25:49.815 	 12884.75
2019-03-06T09:25:50.815 	 12884.75
2019-03-06T09:25:51.815 	 12884.75
2019-03-06T09:25:52.815 	 12884.75
2019-03-06T09:25:53.815 	 12884.75
2019-03-06T09:25:54.815 	 12884.75
2019-03-06T09:25:55.815 	 12884.75
2019-03-06T09:25:56.815 	 12884.75
2019-03-06T09:25:57.815 	 12884.75
2019-03-06T09:25:58.815 	 12884.75
2019-03-06T09:25:59.815 	 12884.75
2019-03-06T09:26:00.815 	 12884.75
2019-03-06T09:26:01.815 	 12884.75
2019-03-06T09:26:02.815 	 12884.75
2019-03-06T09:26:03.815 	 12884.75
2019-03-06T09:26:04.815 	 12884.75
2019-03-06T09:26:05.815 	 12884.75
2019-03-06T09:26:06.815 	 12884.75
2019-03-06T09:26:07.815 	 12884.75
2019-03-06T09:26:08.815 	 12884.75
2019-03-06T09:26:09.815 	 12884.75
2019-03-06T09:26:10.815 	 12884.75
2019-03-06T09:26:11.815 	 12884.75
2019-03-06T09:26:12.815 	 12884.75
2019-03-06T09:26:13.815 	 12884.75
2019-03-06T09:26:14.815 	 12884.75
2019-03-06T09:26:15.815 	 12884.75
2019-03-06T09:26:16.815 	 12884.75
2019-03-06T09:26:17.815 	 12884.75
2019-03-06T09:26:18.815 	 12884.75
2019-03-06T09:26:19.815 	 12884.75
2019-03-06T09:26:20.815 	 12884.75
2019-03-06T09:26:21.815 	 12884.75
2019-03-06T09:26:22.815 	 12884.75
2019-03-06T09:26:23.815 	 12884.75
2019-03-06T09:26:24.815 	 12884.75
2019-03-06T09:26:25.815 	 12884.75
2019-03-06T09:26:26.815 	 12884.75
2019-03-06T09:26:27.815 	 12884.75
2019-03-06T09:26:28.815 	 12884.75
2019-03-06T09:26:29.815 	 12884.75
2019-03-06T09:26:30.815 	 12884.75
2019-03-06T09:26:31.815 	 12884.75
2019-03-06T09:26:32.815 	 12884.75
2019-03-06T09:26:33.815 	 12884.75
2019-03-06T09:26:34.815 	 12884.75
2019-03-06T09:26:35.815 	 12884.75
2019-03-06T09:26:36.815 	 12884.75
2019-03-06T09:26:37.815 	 12884.75
2019-03-06T09:26:38.815 	 12884.75
2019-03-06T09:26:39.815 	 12884.75
2019-03-06T09:26:40.815 	 12884.75
2019-03-06T09:26:41.815 	 12884.75
2019-03-06T09:26:42.815 	 12884.75
2019-03-06T09:26:43.815 	 12884.75
2019-03-06T09:26:44.815 	 12884.75
2019-03-06T09:26:45.815 	 12884.75
2019-03-06T09:26:46.815 	 12884.75
2019-03-06T09:26:47.815 	 12884.75
2019-03-06T09:26:48.815 	 12884.75
2019-03-06T09:26:49.815 	 12884.75
2019-03-06T09:26:50.815 	 12884.75
2019-03-06T09:26:51.815 	 12884.75
2019-03-06T09:26:52.815 	 12884.75
2019-03-06T09:26:53.815 	 12884.75
2019-03-06T09:26:54.815 	 12884.75
2019-03-06T09:26:55.815 	 12884.75
2019-03-06T09:26:56.815 	 12884.75
2019-03-06T09:26:57.815 	 12884.75
2019-03-06T09:26:58.815 	 12884.75
2019-03-06T09:26:59.815 	 12884.75
2019-03-06T09:27:00.815 	 12884.75
2019-03-06T09:27:01.815 	 12884.75
2019-03-06T09:27:02.815 	 12884.75
2019-03-06T09:27:03.815 	 12884.75
2019-03-06T09:27:04.815 	 12884.75
2019-03-06T09:27:05.815 	 12884.75
2019-03-06T09:27:06.815 	 12884.75
2019-03-06T09:27:07.815 	 12884.75
2019-03-06T09:27:08.815 	 12884.75
2019-03-06T09:27:09.815 	 12884.75
2019-03-06T09:27:10.815 	 12884.75
2019-03-06T09:27:11.815 	 12884.75
2019-03-06T09:27:12.815 	 12884.75
2019-03-06T09:27:13.815 	 12884.75
2019-03-06T09:27:14.815 	 12884.75
2019-03-06T09:27:15.815 	 12884.75
2019-03-06T09:27:16.815 	 12884.75
2019-03-06T09:27:17.815 	 12884.75
2019-03-06T09:27:18.815 	 12884.75
2019-03-06T09:27:19.815 	 12884.75
2019-03-06T09:27:20.815 	 12884.75
2019-03-06T09:27:21.815 	 12884.75
2019-03-06T09:27:22.815 	 12884.75
2019-03-06T09:27:23.815 	 12884.75
2019-03-06T09:27:24.815 	 12884.75
2019-03-06T09:27:25.815 	 12884.75
2019-03-06T09:27:26.815 	 12884.75
2019-03-06T09:27:27.815 	 12884.75
2019-03-06T09:27:28.815 	 12884.75
2019-03-06T09:27:29.815 	 12884.75
2019-03-06T09:27:30.815 	 12884.75
2019-03-06T09:27:31.815 	 12884.75
2019-03-06T09:27:32.815 	 12884.75
2019-03-06T09:27:33.816 	 12884.75
2019-03-06T09:27:34.815 	 12884.75
2019-03-06T09:27:35.815 	 12884.75
2019-03-06T09:27:36.815 	 12884.75
2019-03-06T09:27:37.815 	 12884.75
2019-03-06T09:27:38.815 	 12884.75
2019-03-06T09:27:39.815 	 12884.75
2019-03-06T09:27:40.815 	 12884.75
2019-03-06T09:27:41.815 	 12884.75
2019-03-06T09:27:42.815 	 12884.75
2019-03-06T09:27:43.815 	 12884.75
2019-03-06T09:27:44.815 	 12884.75
2019-03-06T09:27:45.815 	 12884.75
2019-03-06T09:27:46.815 	 12884.75
2019-03-06T09:27:47.815 	 12884.75
2019-03-06T09:27:48.815 	 12884.75
2019-03-06T09:27:49.815 	 12884.75
2019-03-06T09:27:50.815 	 12884.75
2019-03-06T09:27:51.815 	 12884.75
2019-03-06T09:27:52.815 	 12884.75
2019-03-06T09:27:53.815 	 12884.75
2019-03-06T09:27:54.815 	 12884.75
2019-03-06T09:27:55.815 	 12884.75
2019-03-06T09:27:56.815 	 12884.75
2019-03-06T09:27:57.815 	 12884.75
2019-03-06T09:27:58.815 	 12884.75
2019-03-06T09:27:59.815 	 12884.75
2019-03-06T09:28:00.815 	 12884.75
2019-03-06T09:28:01.815 	 12884.75
2019-03-06T09:28:02.815 	 12884.75
2019-03-06T09:28:03.815 	 12884.75
2019-03-06T09:28:04.815 	 12884.75
2019-03-06T09:28:05.815 	 12884.75
2019-03-06T09:28:06.815 	 12884.75
2019-03-06T09:28:07.815 	 12884.75
2019-03-06T09:28:08.815 	 12884.75
2019-03-06T09:28:09.815 	 12884.75
2019-03-06T09:28:10.815 	 12884.75
2019-03-06T09:28:11.815 	 12884.75
2019-03-06T09:28:12.815 	 12884.75
2019-03-06T09:28:13.815 	 12884.75
2019-03-06T09:28:14.815 	 12884.75
2019-03-06T09:28:15.815 	 12884.75
2019-03-06T09:28:16.815 	 12884.75
2019-03-06T09:28:17.815 	 12884.75
2019-03-06T09:28:18.815 	 12884.75
2019-03-06T09:28:19.815 	 12884.75
2019-03-06T09:28:20.815 	 12884.75
2019-03-06T09:28:21.815 	 12884.75
2019-03-06T09:28:22.815 	 12884.75
2019-03-06T09:28:23.815 	 12884.75
2019-03-06T09:28:24.815 	 12884.75
2019-03-06T09:28:25.815 	 12884.75
2019-03-06T09:28:26.815 	 12884.75
2019-03-06T09:28:27.815 	 12884.75
2019-03-06T09:28:28.815 	 12884.75
2019-03-06T09:28:29.815 	 12884.75
2019-03-06T09:28:30.815 	 12884.75
2019-03-06T09:28:31.815 	 12884.75
2019-03-06T09:28:32.815 	 12884.75
2019-03-06T09:28:33.815 	 12884.75
2019-03-06T09:28:34.815 	 12884.75
2019-03-06T09:28:35.815 	 12884.75
2019-03-06T09:28:36.815 	 12884.75
2019-03-06T09:28:37.815 	 12884.75
2019-03-06T09:28:38.815 	 12884.75
2019-03-06T09:28:39.815 	 12884.75
2019-03-06T09:28:40.815 	 12884.75
2019-03-06T09:28:41.815 	 12884.75
2019-03-06T09:28:42.815 	 12884.75
2019-03-06T09:28:43.815 	 12884.75
2019-03-06T09:28:44.815 	 12884.75
2019-03-06T09:28:45.815 	 12884.75
2019-03-06T09:28:46.815 	 12884.75
2019-03-06T09:28:47.815 	 12884.75
2019-03-06T09:28:48.815 	 12884.75
2019-03-06T09:28:49.815 	 12884.75
2019-03-06T09:28:50.815 	 12884.75
2019-03-06T09:28:51.815 	 12884.75
2019-03-06T09:28:52.815 	 12884.75
2019-03-06T09:28:53.815 	 12884.75
2019-03-06T09:28:54.815 	 12884.75
2019-03-06T09:28:55.815 	 12884.75
2019-03-06T09:28:56.815 	 12884.75
2019-03-06T09:28:57.815 	 12884.75
2019-03-06T09:28:58.815 	 12884.75
2019-03-06T09:28:59.815 	 12884.75
2019-03-06T09:29:00.815 	 12884.75
2019-03-06T09:29:01.815 	 12884.75
2019-03-06T09:29:02.815 	 12884.75
2019-03-06T09:29:03.815 	 12884.75
2019-03-06T09:29:04.815 	 12884.75
2019-03-06T09:29:05.815 	 12884.75
2019-03-06T09:29:06.815 	 12884.75
2019-03-06T09:29:07.815 	 12884.75
2019-03-06T09:29:08.815 	 12884.75
2019-03-06T09:29:09.815 	 12884.75
2019-03-06T09:29:10.815 	 12884.75
2019-03-06T09:29:11.815 	 12884.75
2019-03-06T09:29:12.815 	 12884.75
2019-03-06T09:29:13.815 	 12884.75
2019-03-06T09:29:14.815 	 12884.75
2019-03-06T09:29:15.815 	 12884.75
2019-03-06T09:29:16.815 	 12884.75
2019-03-06T09:29:17.815 	 12884.75
2019-03-06T09:29:18.815 	 12884.75
2019-03-06T09:29:19.815 	 12884.75
2019-03-06T09:29:20.815 	 12884.75
2019-03-06T09:29:21.815 	 12884.75
2019-03-06T09:29:22.815 	 12884.75
2019-03-06T09:29:23.815 	 12884.75
2019-03-06T09:29:24.815 	 12884.75
2019-03-06T09:29:25.815 	 12884.75
2019-03-06T09:29:26.815 	 12884.75
2019-03-06T09:29:27.815 	 12884.75
2019-03-06T09:29:28.815 	 12884.75
2019-03-06T09:29:29.815 	 12884.75
2019-03-06T09:29:30.815 	 12884.75
2019-03-06T09:29:31.815 	 12884.75
2019-03-06T09:29:32.815 	 12884.75
2019-03-06T09:29:33.815 	 12884.75
2019-03-06T09:29:34.815 	 12884.75
2019-03-06T09:29:35.815 	 12884.75
2019-03-06T09:29:36.815 	 12884.75
2019-03-06T09:29:37.815 	 12884.75
2019-03-06T09:29:38.815 	 12884.75
2019-03-06T09:29:39.815 	 12884.75
2019-03-06T09:29:40.815 	 12884.75
2019-03-06T09:29:41.815 	 12884.75
2019-03-06T09:29:42.815 	 12884.75
2019-03-06T09:29:43.815 	 12884.75
2019-03-06T09:29:44.815 	 12884.75
2019-03-06T09:29:45.815 	 12884.75
2019-03-06T09:29:46.815 	 12884.75
2019-03-06T09:29:47.815 	 12884.75
2019-03-06T09:29:48.815 	 12884.75
2019-03-06T09:29:49.815 	 12884.75
2019-03-06T09:29:50.815 	 12884.75
2019-03-06T09:29:51.815 	 12884.75
2019-03-06T09:29:52.815 	 12884.75
2019-03-06T09:29:53.815 	 12884.75
2019-03-06T09:29:54.815 	 12884.75
2019-03-06T09:29:55.815 	 12884.75
2019-03-06T09:29:56.815 	 12884.75
2019-03-06T09:29:57.815 	 12884.75
2019-03-06T09:29:58.815 	 12884.75
2019-03-06T09:29:59.815 	 12884.75
2019-03-06T09:30:00.815 	 12884.75
2019-03-06T09:30:01.815 	 12884.75
2019-03-06T09:30:02.815 	 12883.46
2019-03-06T09:30:03.815 	 12882.18
2019-03-06T09:30:04.815 	 12880.89
2019-03-06T09:30:05.815 	 12877.02
2019-03-06T09:30:06.815 	 12877.02
2019-03-06T09:30:07.815 	 12879.6
2019-03-06T09:30:08.815 	 12883.46
2019-03-06T09:30:09.815 	 12884.75
2019-03-06T09:30:10.815 	 12884.75
2019-03-06T09:30:11.815 	 12886.04
2019-03-06T09:30:12.815 	 12883.46
2019-03-06T09:30:13.815 	 12883.46
2019-03-06T09:30:14.815 	 12883.46
2019-03-06T09:30:15.815 	 12882.18
2019-03-06T09:30:16.815 	 12882.18
2019-03-06T09:30:17.815 	 12883.46
2019-03-06T09:30:18.815 	 12887.33
2019-03-06T09:30:19.815 	 12888.62
2019-03-06T09:30:20.815 	 12888.62
2019-03-06T09:30:21.815 	 12887.33
2019-03-06T09:30:22.815 	 12887.33
2019-03-06T09:30:23.815 	 12887.33
2019-03-06T09:30:24.815 	 12887.33
2019-03-06T09:30:25.815 	 12886.04
2019-03-06T09:30:26.815 	 12886.04
2019-03-06T09:30:27.815 	 12883.46
2019-03-06T09:30:28.815 	 12882.18
2019-03-06T09:30:29.815 	 12880.89
2019-03-06T09:30:30.815 	 12882.18
2019-03-06T09:30:31.815 	 12880.89
2019-03-06T09:30:32.815 	 12880.89
2019-03-06T09:30:33.815 	 12880.89
2019-03-06T09:30:34.815 	 12878.31
2019-03-06T09:30:35.815 	 12878.31
